date,open,high,low,close,volume
2022-08-01,98.45,98.7,97.69,98.16,3572700
2022-07-29,98.43,99.32,98.03,98.96,3301300
2022-07-28,95.97,98.52,95.96,98.43,4100300
2022-07-27,95.0,95.57,94.19,95.34,4160900
2022-07-26,94.66,95.28,94.42,94.77,3337300
2022-07-25,94.61,95.21,94.19,94.67,3252800
2022-07-22,94.58,95.11,93.79,94.51,3615200
2022-07-21,93.47,94.03,92.38,94.02,5062800
2022-07-20,93.33,94.42,92.82,93.28,4212400
2022-07-19,91.96,93.61,91.86,93.5,3659100
2022-07-18,92.43,92.53,90.78,91.14,3397900
2022-07-15,91.73,92.23,90.9,91.79,5124800
2022-07-14,89.57,90.66,89.45,90.26,4494500
2022-07-13,90.49,91.75,89.92,91.08,5572400
2022-07-12,91.4,92.45,90.87,91.52,4396100
2022-07-11,91.78,92.25,91.17,91.88,3453200
2022-07-08,92.37,92.77,91.64,92.08,3509800
2022-07-07,92.88,93.39,92.33,92.57,3032400
2022-07-06,92.78,93.55,92.01,92.32,3428900
2022-07-05,91.81,92.52,90.33,92.49,5154400
2022-07-01,90.97,93.01,90.8,92.75,4512500
2022-06-30,90.64,92.23,89.96,91.11,6402600
2022-06-29,91.33,91.46,90.27,91.28,4606700
2022-06-28,93.53,94.24,91.72,91.85,4735900
2022-06-27,93.05,93.99,92.43,92.98,3784200
2022-06-24,91.83,93.24,91.56,93.12,4656500
2022-06-23,89.81,91.44,89.76,91.18,6139300
2022-06-22,87.99,91.2,87.98,90.05,6250200
2022-06-21,88.51,89.88,88.47,88.92,5933100
2022-06-17,87.01,88.85,86.9,87.7,7791800
2022-06-16,87.27,88.0,86.66,87.04,8083300
2022-06-15,88.14,90.61,87.91,89.39,8851100
2022-06-14,88.29,88.46,86.63,87.32,8707300
2022-06-13,90.56,90.61,87.61,87.99,8559700
2022-06-10,93.48,93.73,92.56,92.62,7260100
2022-06-09,96.61,97.15,94.72,94.72,4358600
2022-06-08,98.67,98.92,96.81,97.02,4566100
2022-06-07,97.48,99.36,97.1,99.31,6489200
2022-06-06,99.09,99.29,97.72,97.96,5445300
2022-06-03,98.82,99.35,98.01,98.27,4989900
2022-06-02,97.88,99.65,96.69,99.6,5450800
2022-06-01,99.4,99.51,96.98,98.25,4607100
2022-05-31,99.38,99.73,98.53,99.07,6276900
2022-05-27,98.19,100.32,98.19,100.3,4990000
2022-05-26,97.93,98.64,97.55,97.68,4355200
2022-05-25,96.36,97.82,96.08,97.56,4589300
2022-05-24,95.49,96.92,94.06,96.74,5895300
2022-05-23,95.65,96.2,94.28,95.93,4662400
2022-05-20,95.1,95.33,93.35,94.83,4471300
2022-05-19,93.89,95.36,93.89,94.23,6365100
2022-05-18,97.19,97.33,94.28,94.65,5130300
2022-05-17,97.32,97.51,96.04,97.48,4492000
2022-05-16,96.55,96.99,95.97,96.17,4614200
2022-05-13,95.11,96.81,94.5,96.78,7536700
2022-05-12,93.39,94.4,92.88,94.29,8312300
2022-05-11,93.96,95.75,93.36,93.56,9095800
2022-05-10,96.58,97.26,93.01,93.76,12528300
2022-05-09,99.0,99.0,95.15,95.5,8491700
2022-05-06,100.38,100.7,98.87,99.9,9398500
2022-05-05,103.44,103.98,100.32,101.1,8884000
2022-05-04,102.76,104.08,100.94,103.87,8686700
2022-05-03,101.77,103.31,101.09,102.69,7245400
2022-05-02,103.87,104.54,99.36,101.43,11885700
2022-04-29,108.27,108.42,103.68,103.94,9573900
2022-04-28,107.5,109.29,106.36,108.94,7235300
2022-04-27,107.74,108.61,106.88,106.97,6007100
2022-04-26,109.16,109.83,107.61,107.68,6217500
2022-04-25,109.42,109.93,107.66,109.48,6032300
2022-04-22,111.44,111.55,109.69,109.76,4917800
2022-04-21,113.07,113.41,111.62,111.72,4820700
2022-04-20,111.06,112.87,110.98,112.5,5395900
2022-04-19,108.86,110.96,108.75,110.66,7536100
2022-04-18,108.52,109.13,107.77,108.3,4256900
2022-04-14,109.64,110.12,108.65,108.74,4464700
2022-04-13,108.51,109.37,108.16,109.21,4673100
2022-04-12,108.65,109.43,108.02,108.44,5094800
2022-04-11,109.49,110.09,108.37,108.6,4315700
2022-04-08,109.76,110.26,108.98,109.78,5941000
2022-04-07,110.06,110.15,108.88,109.6,5338200
2022-04-06,108.96,110.81,108.44,110.7,5050800
2022-04-05,109.63,110.99,109.07,109.4,4993700
2022-04-04,110.52,110.76,108.97,109.94,6311800
2022-04-01,108.87,110.52,108.52,110.48,6568700
2022-03-31,110.16,110.49,108.37,108.37,7466900
2022-03-30,110.06,110.26,109.22,109.71,5216200
2022-03-29,108.42,110.69,108.31,110.51,5350500
2022-03-28,106.33,107.36,106.11,107.36,4130800
2022-03-25,105.38,106.23,105.01,106.23,4495100
2022-03-24,104.29,104.95,103.89,104.92,3893400
2022-03-23,105.0,105.5,104.12,104.26,4595400
2022-03-22,106.39,106.67,105.79,106.02,4749800
2022-03-21,106.48,106.97,105.29,105.75,4571900
2022-03-18,106.34,106.76,105.76,106.4,5815300
2022-03-17,104.4,106.4,104.38,106.4,3844300
2022-03-16,104.31,105.27,102.56,104.78,6561300
2022-03-15,103.78,104.33,102.61,103.55,5245000
2022-03-14,104.26,104.44,102.4,102.86,4539900
2022-03-11,105.3,105.79,103.6,103.67,5381600
2022-03-10,103.14,104.75,102.86,104.5,4034900
2022-03-09,104.39,105.28,104.07,104.24,5785900
2022-03-08,103.11,104.5,102.31,102.66,7090600
2022-03-07,105.01,105.26,103.11,103.16,6506200
2022-03-04,103.85,105.34,103.58,105.24,6438500
2022-03-03,104.49,105.11,103.41,104.76,6517000
2022-03-02,102.37,104.43,102.22,103.91,6946100
2022-03-01,102.8,103.42,101.45,102.0,8896200
2022-02-28,103.23,103.64,101.46,102.54,7296900
2022-02-25,102.05,104.24,101.59,104.09,5870300
2022-02-24,98.01,101.96,97.71,101.64,9479200
2022-02-23,102.5,102.94,99.92,99.96,6201000
2022-02-22,101.62,102.37,100.97,101.64,6656900
2022-02-18,102.37,103.45,101.87,102.01,4809500
2022-02-17,103.34,103.65,102.49,102.63,4847000
2022-02-16,103.36,103.99,102.62,103.73,4333000
2022-02-15,103.22,103.86,102.88,103.25,3612600
2022-02-14,103.41,104.05,101.89,102.33,5350200
2022-02-11,104.75,105.15,102.65,103.27,5679000
2022-02-10,105.28,106.74,103.63,104.22,6948000
2022-02-09,105.47,106.82,105.47,106.74,5746600
2022-02-08,104.81,105.19,104.12,104.38,6106100
2022-02-07,104.94,105.59,104.64,104.87,5860900
2022-02-04,105.38,106.27,104.03,105.02,6865600
2022-02-03,106.53,107.06,105.99,106.07,5453100
2022-02-02,106.41,107.52,106.28,107.21,4619300
2022-02-01,106.15,106.63,105.22,105.86,9610000
2022-01-31,104.57,106.44,104.07,106.24,7457700
2022-01-28,101.8,104.96,100.62,104.95,6924500
2022-01-27,103.99,104.87,101.22,101.66,7459300
2022-01-26,105.62,106.86,102.67,103.37,9589300
2022-01-25,104.28,105.81,103.04,105.01,9942900
2022-01-24,104.16,105.7,101.6,105.43,15646100
2022-01-21,105.53,106.6,104.96,105.23,8031500
2022-01-20,107.0,108.3,105.42,105.49,6982000
2022-01-19,108.9,109.36,106.86,106.86,5111000
2022-01-18,108.75,108.9,107.6,108.32,5828700
2022-01-14,109.88,109.99,108.17,109.47,6465300
2022-01-13,111.0,111.49,110.28,110.47,3921700
2022-01-12,110.57,111.37,110.52,110.69,4331700
2022-01-11,110.27,110.67,108.86,110.56,5568500
2022-01-10,110.35,110.5,109.02,110.39,6571900
2022-01-07,111.48,111.85,110.76,111.03,6999300
2022-01-06,111.81,112.22,110.6,111.77,5974500
2022-01-05,114.76,114.8,111.55,111.67,6928300
