date,open,high,low,close,volume
2022-01-12,152.13,153.46,150.74,152.21,6351200
2022-01-11,150.48,150.84,147.6,150.3,8175400
2022-01-10,150.52,151.33,148.78,150.44,10439000
2022-01-07,160.77,161.14,156.86,156.97,5108000
2022-01-06,162.09,163.19,159.06,161.04,4144600
2022-01-05,166.49,167.01,162.1,162.25,5021000
2022-01-04,165.88,167.18,165.0,166.39,6064200
2022-01-03,167.53,167.91,163.31,164.67,5670500
2021-12-31,167.56,167.72,166.21,166.67,2752000
2021-12-30,168.31,170.12,167.2,167.49,2666800
2021-12-29,167.07,169.8,166.6,168.78,3830900
2021-12-28,167.8,168.25,166.3,166.42,2658600
2021-12-27,166.52,167.69,165.48,167.58,3769300
2021-12-23,166.25,167.16,165.44,165.67,3876900
2021-12-22,167.24,169.0,164.09,165.44,5811300
2021-12-21,166.69,171.19,164.71,166.63,13862900
2021-12-20,159.34,159.6,155.47,156.98,8411900
2021-12-17,161.63,162.86,160.55,161.36,7705100
2021-12-16,162.7,165.94,162.53,162.72,7138100
2021-12-15,165.0,165.67,161.82,163.9,7144600
2021-12-14,166.29,167.08,164.21,165.4,4872200
2021-12-13,168.81,169.39,165.26,166.84,5972300
2021-12-10,168.5,170.24,167.33,169.06,4791100
2021-12-09,169.29,171.17,167.99,168.1,5171600
2021-12-08,171.22,171.79,169.84,170.25,5614400
2021-12-07,171.11,173.35,170.4,171.29,5898700
2021-12-06,170.83,171.21,168.06,168.91,5636900
2021-12-03,170.62,172.07,166.76,170.24,4878500
2021-12-02,167.28,170.55,167.0,170.0,4398900
2021-12-01,170.89,173.37,166.68,166.7,6618200
2021-11-30,168.79,171.55,167.53,169.24,11033700
2021-11-29,169.83,171.15,169.23,169.87,5448700
2021-11-26,168.06,169.68,167.54,168.02,4751100
2021-11-24,168.49,172.43,167.67,172.03,4637600
2021-11-23,173.05,173.43,170.41,172.15,5302100
2021-11-22,174.98,177.75,174.23,174.24,5906400
2021-11-19,172.15,177.2,170.53,174.88,6145600
2021-11-18,172.33,173.46,170.36,171.35,4044200
2021-11-17,171.6,172.74,170.25,171.74,3940200
2021-11-16,169.25,174.0,169.25,171.83,4401000
2021-11-15,169.7,170.36,168.52,168.85,3856700
2021-11-12,167.5,169.68,167.4,169.09,5126300
2021-11-11,169.6,169.6,166.63,166.97,4994900
2021-11-10,171.23,172.17,167.55,168.26,8185200
2021-11-09,171.25,173.93,170.95,173.82,4343000
2021-11-08,176.35,176.54,170.36,171.85,8301100
2021-11-05,175.73,179.1,175.5,177.51,5892200
2021-11-04,172.21,175.63,172.0,175.44,5460100
2021-11-03,169.0,172.87,168.65,172.5,7176700
2021-11-02,166.76,168.16,166.11,167.83,5038000
2021-11-01,167.8,168.8,165.89,166.33,3610800
2021-10-29,163.06,167.63,163.0,167.29,6740600
2021-10-28,163.01,164.6,162.81,164.46,3762000
2021-10-27,163.65,164.06,161.66,162.35,4163900
2021-10-26,164.82,165.45,163.12,163.79,4711200
2021-10-25,163.23,164.73,162.66,164.22,3878200
2021-10-22,162.28,164.62,162.28,163.48,5323000
2021-10-21,158.45,162.34,158.28,162.18,6121700
2021-10-20,158.5,158.8,157.32,158.45,4487000
2021-10-19,159.68,159.93,156.8,157.82,6198200
2021-10-18,157.31,159.47,155.95,159.43,5765300
2021-10-15,157.8,158.33,156.56,158.01,5532100
2021-10-14,158.18,158.46,156.25,157.14,6024500
2021-10-13,154.32,156.67,153.16,156.3,8456300
2021-10-12,152.42,153.6,151.3,153.35,7408600
2021-10-11,151.99,153.59,150.06,150.28,5551200
2021-10-08,152.22,152.87,150.67,152.48,6333700
2021-10-07,150.3,153.66,150.26,151.85,7958000
2021-10-06,148.0,149.46,147.51,148.8,7610700
2021-10-05,148.0,151.0,147.82,149.46,10881900
2021-10-04,147.06,147.62,145.76,147.14,7951000
2021-10-01,145.22,148.0,144.37,147.06,8112300
