date,open,high,low,close,volume
2022-06-09,89.25,89.79,87.92,88.0,7381100
2022-06-08,90.58,90.65,89.27,89.48,10266000
2022-06-07,90.15,90.82,89.58,90.48,10243300
2022-06-06,90.17,90.66,89.69,89.84,8336900
2022-06-03,89.74,90.68,89.68,89.91,7051600
2022-06-02,91.13,91.14,88.74,90.0,11066200
2022-06-01,91.67,91.93,90.04,91.14,10492500
2022-05-31,91.91,92.62,90.87,92.03,22860800
2022-05-27,92.28,93.11,91.75,93.08,9802000
2022-05-26,94.24,94.25,91.0,92.31,17249500
2022-05-25,94.36,94.76,93.14,93.75,11177700
2022-05-24,94.25,94.8,93.57,94.64,9021000
2022-05-23,93.59,94.92,93.4,93.83,9067000
2022-05-20,92.45,94.08,92.45,93.55,11757100
2022-05-19,91.25,92.61,90.88,92.09,11121600
2022-05-18,92.56,93.16,91.77,92.1,12717600
2022-05-17,92.31,94.56,91.51,93.0,17582800
2022-05-16,90.79,92.87,90.68,92.32,13999000
2022-05-13,90.7,91.05,89.26,90.41,10308100
2022-05-12,89.85,90.85,88.36,90.83,14210200
2022-05-11,87.42,90.81,87.42,89.19,16338600
2022-05-10,88.12,89.29,87.27,87.81,12370800
2022-05-09,87.5,88.06,86.91,87.64,11901500
2022-05-06,87.74,88.92,87.48,88.39,12227400
2022-05-05,88.42,88.66,87.03,88.01,9548300
2022-05-04,86.57,88.77,86.36,88.52,10763500
2022-05-03,86.99,88.24,86.43,87.1,8425600
2022-05-02,88.72,88.84,86.63,87.65,12124900
2022-04-29,88.66,90.01,88.09,88.69,15914200
2022-04-28,85.75,89.37,85.0,88.58,21092300
2022-04-27,84.3,85.13,83.6,84.41,10781300
2022-04-26,85.76,86.2,84.39,84.48,9009600
2022-04-25,84.59,85.81,83.53,85.44,10573400
2022-04-22,85.86,86.14,84.5,84.59,7914000
2022-04-21,86.41,87.23,85.39,86.23,8562400
2022-04-20,85.52,86.82,85.48,86.46,8719400
2022-04-19,85.97,86.09,85.12,85.79,8494700
2022-04-18,86.42,87.45,85.68,86.07,7995100
2022-04-14,86.13,87.51,85.41,86.91,22096100
2022-04-13,85.8,86.24,84.83,86.13,12743800
2022-04-12,86.0,86.55,85.22,85.63,12543000
2022-04-11,88.32,89.48,86.18,86.63,14381000
2022-04-08,86.64,87.84,86.26,87.68,11409300
2022-04-07,85.75,87.11,84.96,86.8,13104300
2022-04-06,84.36,85.56,84.12,84.97,13924300
2022-04-05,83.66,85.43,83.51,83.72,12040900
2022-04-04,83.5,83.89,82.73,83.49,9039600
2022-04-01,82.19,83.58,81.64,83.52,10086700
2022-03-31,82.9,83.38,81.94,82.05,12466800
2022-03-30,81.84,82.7,81.67,82.4,9326600
2022-03-29,81.66,81.76,80.74,81.57,7398700
2022-03-28,81.37,81.67,80.73,81.21,7071900
2022-03-25,80.59,81.38,80.45,81.34,7125600
2022-03-24,80.04,80.67,79.72,80.41,7605000
2022-03-23,79.3,80.58,79.23,79.73,8470400
2022-03-22,79.27,79.78,78.77,79.3,10016600
2022-03-21,79.67,80.45,78.91,79.06,10478300
2022-03-18,79.18,79.74,78.63,79.11,21064800
2022-03-17,78.15,79.37,78.06,78.94,10279400
2022-03-16,78.96,79.11,77.65,78.12,10944000
2022-03-15,77.68,79.01,77.4,78.64,11403000
2022-03-14,77.9,78.61,77.31,77.78,10085400
2022-03-11,78.32,79.63,78.2,78.26,9424500
2022-03-10,77.63,78.2,77.33,77.89,8972200
2022-03-09,77.62,78.22,77.05,77.79,9746000
2022-03-08,77.25,78.09,76.56,76.95,10184100
2022-03-07,77.01,78.29,76.08,77.73,14008400
2022-03-04,76.68,77.86,76.02,77.83,12216300
2022-03-03,76.77,77.54,76.41,77.15,8191100
2022-03-02,76.31,77.22,76.06,76.67,9697500
2022-03-01,76.5,77.76,75.95,76.34,9807300
2022-02-28,75.83,76.76,74.78,76.58,14126100
2022-02-25,74.2,77.29,74.17,76.32,13665900
2022-02-24,75.1,75.32,72.88,73.51,21135600
2022-02-23,76.19,76.44,75.62,75.84,9659100
2022-02-22,76.46,76.86,75.61,75.95,9052500
2022-02-18,76.32,76.86,75.89,76.37,8780500
2022-02-17,76.85,76.93,76.0,76.36,8889300
2022-02-16,77.2,77.8,76.93,77.22,9981300
2022-02-15,77.51,78.19,77.32,77.81,11425600
2022-02-14,76.63,76.7,75.11,76.47,9881100
2022-02-11,76.4,77.9,76.17,76.64,9342300
2022-02-10,76.36,76.77,75.93,76.56,12437600
2022-02-09,77.17,77.33,76.41,76.53,15183100
2022-02-08,77.1,77.33,75.82,76.91,17486500
2022-02-07,78.79,78.92,77.44,77.58,23615300
2022-02-04,78.51,79.55,78.2,78.56,10716200
2022-02-03,81.65,81.8,78.4,79.01,19181400
2022-02-02,81.8,82.3,81.26,82.01,13988200
2022-02-01,81.96,82.12,81.08,81.92,10803300
2022-01-31,81.02,81.72,80.8,81.48,13035000
2022-01-28,79.54,80.99,79.18,80.9,13915300
2022-01-27,78.42,81.6,78.42,80.58,20187200
2022-01-26,79.39,80.34,78.73,79.14,13046600
2022-01-25,78.42,79.78,77.78,79.46,13662400
2022-01-24,79.77,80.11,76.65,78.83,17289000
2022-01-21,81.27,81.52,79.24,79.98,18461700
2022-01-20,80.73,81.86,80.52,80.75,12069600
2022-01-19,80.98,81.98,80.48,81.29,11448200
2022-01-18,81.1,82.16,80.81,81.54,14493100
2022-01-14,81.6,81.85,80.77,81.38,9478000
2022-01-13,80.93,81.72,80.33,81.32,9678100
2022-01-12,81.08,81.42,80.67,81.2,13057000
2022-01-11,82.42,82.56,80.65,81.67,11585100
2022-01-10,80.54,82.45,79.67,82.37,19636800
2022-01-07,78.86,80.53,78.46,80.3,15212000
2022-01-06,78.79,79.58,77.95,78.83,11359200
2022-01-05,77.26,79.81,77.26,78.88,17447900
