date,open,high,low,close,volume
2023-04-12,89.24,89.28,87.63,87.78,285000
2023-04-11,88.8,89.34,88.35,88.67,333700
2023-04-10,87.86,89.11,87.86,88.6,270500
2023-04-06,89.0,89.0,87.42,88.39,225500
2023-04-05,90.03,90.46,88.71,89.53,287200
2023-04-04,91.45,91.55,89.76,90.68,277800
2023-04-03,90.08,91.63,90.08,91.61,246900
2023-03-31,88.55,90.29,88.22,90.24,197400
2023-03-30,88.2,88.72,87.54,87.97,164700
2023-03-29,87.97,88.05,87.01,87.57,184700
2023-03-28,86.74,88.03,86.54,87.41,181100
2023-03-27,87.5,87.77,86.01,86.52,323400
2023-03-24,85.58,86.92,84.95,86.9,338300
2023-03-23,86.05,87.36,85.01,86.03,248300
2023-03-22,87.24,88.47,85.62,85.67,265700
2023-03-21,87.55,88.59,87.12,87.73,370400
2023-03-20,86.88,87.58,86.05,86.46,278500
2023-03-17,86.51,86.76,85.48,86.0,425800
2023-03-16,84.31,87.06,84.02,86.98,266900
2023-03-15,84.68,85.52,83.92,85.24,459200
2023-03-14,87.23,87.46,85.78,86.38,290000
2023-03-13,85.07,86.77,84.92,85.38,221100
2023-03-10,87.57,87.59,85.2,86.33,247400
2023-03-09,89.08,89.24,87.39,87.57,260000
2023-03-08,88.28,89.01,87.64,88.9,265500
2023-03-07,88.51,89.6,88.13,88.28,338500
2023-03-06,89.99,90.42,88.22,88.47,416400
2023-03-03,89.72,90.02,88.26,89.99,225700
2023-03-02,87.71,89.38,87.71,89.36,215800
2023-03-01,87.19,88.76,87.05,88.41,270000
2023-02-28,87.74,88.45,87.15,87.2,302000
2023-02-27,88.4,89.03,87.64,87.96,206800
2023-02-24,86.9,88.48,86.78,87.97,256200
2023-02-23,88.0,88.4,87.23,87.93,186700
2023-02-22,87.76,88.9,87.05,87.61,242000
2023-02-21,90.07,90.25,87.31,87.52,348600
2023-02-17,90.4,91.2,90.03,91.03,251900
2023-02-16,90.83,91.35,90.2,90.65,370700
2023-02-15,89.94,91.86,89.94,91.86,218500
2023-02-14,90.99,91.88,90.22,90.88,242300
2023-02-13,89.93,91.45,89.12,91.42,257500
2023-02-10,89.95,90.01,88.52,89.59,355900
2023-02-09,91.8,92.98,89.67,90.01,282700
2023-02-08,89.81,91.48,89.11,90.49,354000
2023-02-07,90.64,92.45,90.17,91.38,389200
2023-02-06,92.5,92.92,90.77,91.24,496300
2023-02-03,85.99,93.83,85.99,93.49,1014000
2023-02-02,97.4,98.32,95.22,96.11,547500
2023-02-01,95.6,98.04,94.89,97.4,483000
2023-01-31,93.03,96.05,93.03,95.9,539900
2023-01-30,90.98,93.14,90.49,92.83,404400
2023-01-27,90.3,92.29,89.99,91.6,276700
2023-01-26,91.15,91.6,89.45,90.85,140700
2023-01-25,89.7,90.72,88.77,90.63,189400
2023-01-24,90.0,91.0,89.53,90.6,157900
2023-01-23,89.32,90.91,88.85,90.41,188800
2023-01-20,88.23,88.97,87.09,88.84,261800
2023-01-19,90.06,90.16,87.31,87.65,339700
2023-01-18,91.44,92.35,90.3,90.48,221100
2023-01-17,92.61,92.78,91.24,91.44,200100
2023-01-13,91.44,93.35,91.03,93.03,233200
2023-01-12,92.13,92.13,90.78,91.95,345800
2023-01-11,92.17,92.6,91.73,92.03,363600
2023-01-10,91.77,92.72,90.76,91.88,261000
2023-01-09,92.51,93.34,91.09,92.26,221800
2023-01-06,90.73,93.07,90.39,92.71,284700
2023-01-05,90.8,91.84,89.69,90.22,371700
2023-01-04,89.65,91.98,89.37,91.43,291900
2023-01-03,88.67,89.33,88.03,88.61,263300
2022-12-30,86.82,87.88,86.82,87.58,185300
2022-12-29,85.42,88.02,85.42,87.83,190500
2022-12-28,87.07,87.65,84.71,85.08,192000
2022-12-27,86.28,87.36,85.75,87.1,158300
2022-12-23,85.77,85.96,84.66,85.91,197500
2022-12-22,84.81,85.96,84.7,85.9,184200
2022-12-21,85.44,86.69,85.29,85.84,264500
2022-12-20,83.91,84.35,82.97,83.67,281100
2022-12-19,84.89,84.89,83.25,83.91,275300
2022-12-16,85.02,85.47,84.1,84.43,594500
2022-12-15,86.26,86.26,84.96,85.69,424000
2022-12-14,88.5,89.93,87.0,87.68,306800
2022-12-13,90.84,91.02,88.18,88.54,375500
2022-12-12,87.47,88.21,87.05,87.99,291900
2022-12-09,88.81,89.27,87.45,87.51,302200
2022-12-08,88.29,89.82,87.9,89.77,205400
2022-12-07,88.09,90.03,87.38,87.79,339400
2022-12-06,89.35,90.08,87.38,88.09,397400
2022-12-05,89.9,89.92,88.56,89.46,314500
2022-12-02,89.3,91.59,89.12,91.17,297100
2022-12-01,89.75,91.06,87.88,90.17,223900
2022-11-30,87.57,89.64,86.77,89.59,355300
2022-11-29,86.92,87.92,86.64,87.15,279400
2022-11-28,88.46,89.39,86.06,86.47,299400
2022-11-25,88.05,89.27,86.09,89.11,157300
2022-11-23,86.77,88.5,85.74,88.49,314700
2022-11-22,85.44,87.21,85.25,87.16,400000
2022-11-21,85.03,85.35,83.5,84.47,408400
2022-11-18,82.85,86.02,82.58,85.63,653800
2022-11-17,79.42,81.2,79.12,80.98,252300
2022-11-16,81.45,81.96,79.28,80.58,257500
2022-11-15,82.16,83.53,81.55,82.66,255500
2022-11-14,81.04,81.45,80.11,80.51,320400
2022-11-11,77.6,81.67,77.6,81.61,521300
2022-11-10,75.09,77.24,75.03,77.21,463100
2022-11-09,74.19,74.64,72.04,72.25,313000
2022-11-08,75.08,75.97,73.91,74.56,279700
2022-11-07,76.79,76.79,74.02,74.71,232800
2022-11-04,75.42,76.96,74.89,76.02,254000
2022-11-03,73.41,74.96,72.25,73.86,376100
2022-11-02,74.38,77.02,73.43,73.52,622100
2022-11-01,75.73,76.11,74.43,74.73,535200
2022-10-31,76.25,76.85,74.41,74.5,624200
2022-10-28,74.51,78.13,73.51,77.06,955000
2022-10-27,75.91,76.3,72.32,73.6,953500
2022-10-26,75.2,76.69,74.81,75.55,327800
2022-10-25,74.3,76.1,74.3,75.71,342500
2022-10-24,73.27,74.19,72.36,74.05,270300
2022-10-21,70.86,72.81,70.54,72.66,234400
2022-10-20,73.1,74.01,70.85,71.05,268400
2022-10-19,72.69,73.25,71.76,72.68,305200
2022-10-18,73.43,74.39,72.59,73.2,336900
2022-10-17,73.05,73.24,71.97,72.19,480300
2022-10-14,73.13,73.63,71.49,71.74,347000
2022-10-13,70.5,73.59,69.4,72.56,544400
2022-10-12,72.61,73.73,72.08,72.42,293200
2022-10-11,72.21,73.8,71.47,72.43,349400
2022-10-10,72.91,73.04,71.25,72.06,260700
2022-10-07,74.16,74.59,72.43,72.77,244300
2022-10-06,74.56,75.5,74.56,75.22,328900
2022-10-05,71.71,75.49,71.71,75.2,387700
2022-10-04,70.45,72.84,70.45,72.79,374300
2022-10-03,68.22,69.8,67.53,69.1,343900
2022-09-30,67.07,68.0,65.02,67.3,673700
2022-09-29,68.84,69.38,68.08,68.64,441100
2022-09-28,67.69,70.07,67.69,69.81,419300
2022-09-27,68.04,68.37,66.37,67.38,372700
2022-09-26,67.22,68.47,66.93,67.24,458200
